24, 0.3, 0.0, 4.280315399169922, 3.925119638442993,34.59961700439453, 33.13691711425781, 27.3289692401886, 0.0
24, 0.4, 0.0, 4.322665214538574, 3.8951711654663086,25.17824935913086, 24.135297775268555, 27.673941612243652, 0.0
24, 0.5, 0.0, 4.356734275817871, 3.873375654220581,34.651702880859375, 33.265445709228516, 37.78175711631775, 0.0
25, 0.0, 0.0, 3.2582321166992188, 3.2913002967834473,109.80876159667969, 333.03424072265625, 23.096255779266357, 0.0
25, 0.1, 0.0, 3.3177595138549805, 3.240854024887085,21.54020118713379, 21.173641204833984, 30.26175093650818, 0.0
25, 0.2, 0.0, 3.3685362339019775, 3.1998257637023926,30.629230499267578, 29.184890747070312, 36.5332190990448, 0.0
25, 0.3, 0.0, 3.410980463027954, 3.1667304039001465,28.674949645996094, 26.384140014648438, 36.17844009399414, 0.0
25, 0.4, 0.0, 3.4461328983306885, 3.1422386169433594,37.663700103759766, 35.53590393066406, 39.513144969940186, 0.0
25, 0.5, 0.0, 3.474881172180176, 3.1247568130493164,16.627103805541992, 14.71628189086914, 36.330761194229126, 0.0
26, 0.0, 0.0, 4.594274997711182, 4.594272613525391,16.15601921081543, 16.156021118164062, 31.731223583221436, 0.0
26, 0.1, 0.0, 4.639876365661621, 4.549626350402832,24.779579162597656, 24.593402862548828, 36.6160626411438, 0.0
26, 0.2, 0.0, 4.677515506744385, 4.522015571594238,8.921059608459473, 8.825230598449707, 29.27169442176819, 0.0
26, 0.3, 0.0, 4.708061695098877, 4.501063346862793,23.083852767944336, 22.46554946899414, 42.104363203048706, 0.0
26, 0.4, 0.0, 4.732559680938721, 4.485269069671631,8.697893142700195, 7.730436325073242, 25.59601902961731, 0.0
26, 0.5, 0.0, 4.752135276794434, 4.473426342010498,33.35462188720703, 31.60970687866211, 34.28704524040222, 0.0
27, 0.0, 0.0, 4.597838401794434, 4.597839832305908,15.916251182556152, 15.916253089904785, 30.771947860717773, 0.0
27, 0.1, 0.0, 4.681206226348877, 4.514948844909668,12.915779113769531, 12.725963592529297, 29.678017377853394, 0.0
27, 0.2, 0.0, 4.753507137298584, 4.448625087738037,29.382919311523438, 28.907154083251953, 32.97458529472351, 0.0
27, 0.3, 0.0, 4.814934253692627, 4.396166801452637,160.43612670898438, 157.5028839111328, 26.97296452522278, 0.0
27, 0.4, 0.0, 4.866384506225586, 4.353696346282959,34.356163024902344, 34.80473709106445, 34.70230317115784, 0.0
27, 0.5, 0.0, 4.909054279327393, 4.319399356842041,61.17414855957031, 52.47605514526367, 31.040801286697388, 0.0
28, 0.0, 0.0, 4.694511890411377, 4.7002363204956055,13.804222106933594, 13.804220199584961, 28.613728761672974, 0.0
28, 0.1, 0.0, 4.762114524841309, 4.63465690612793,11.954253196716309, 11.895407676696777, 37.38456463813782, 0.0
28, 0.2, 0.0, 4.819271087646484, 4.5872955322265625,21.818750381469727, 21.178686141967773, 73.66408443450928, 0.0
28, 0.3, 0.0, 4.86668062210083, 4.5505051612854,8.027618408203125, 7.991237163543701, 29.643757581710815, 0.0
28, 0.4, 0.0, 4.905423164367676, 4.522208213806152,51.198020935058594, 44.02460479736328, 25.21476173400879, 0.0
28, 0.5, 0.0, 4.936812400817871, 4.500668048858643,155.9729461669922, 149.70570373535156, 25.87090229988098, 0.0
29, 0.0, 0.0, 5.345474720001221, 5.34547233581543,19.10112953186035, 19.10112762451172, 32.61517024040222, 0.0
29, 0.1, 0.0, 5.405677318572998, 5.282005786895752,33.25226593017578, 33.08161926269531, 51.66261529922485, 0.0
29, 0.2, 0.0, 5.455968856811523, 5.231616020202637,53.15190887451172, 52.17714309692383, 34.157439947128296, 0.0
29, 0.3, 0.0, 5.497110366821289, 5.1920623779296875,42.59779357910156, 40.86134719848633, 29.896934747695923, 0.0
29, 0.4, 0.0, 5.530343055725098, 5.161324977874756,58.957862854003906, 55.94874572753906, 28.305503845214844, 0.0
29, 0.5, 0.0, 5.556924819946289, 5.137402057647705,103.76455688476562, 92.51902770996094, 26.323590755462646, 0.0
30, 0.0, 0.0, 5.406279563903809, 5.406280517578125,8.512246131896973, 8.51224422454834, 40.203810930252075, 0.0
30, 0.1, 0.0, 5.454911708831787, 5.356782913208008,22.829486846923828, 22.72117042541504, 37.170504331588745, 0.0
30, 0.2, 0.0, 5.494854927062988, 5.317997932434082,7.587914943695068, 7.579130172729492, 31.590757131576538, 0.0
30, 0.3, 0.0, 5.526905536651611, 5.287858963012695,74.22637939453125, 71.25924682617188, 36.76395320892334, 0.0
30, 0.4, 0.0, 5.552341461181641, 5.264674186706543,13.090536117553711, 12.307024955749512, 25.325541257858276, 0.0
30, 0.5, 0.0, 5.572377681732178, 5.246823310852051,13.051895141601562, 12.45544719696045, 32.92866587638855, 0.0
