20,50,15.15596867,26.97816277,15.15578079,7.63E-05,15.15589046,0,3215.55572,0
21,50,15.20682335,28.14165497,15.20757866,2.29E-05,15.20692348,0,3130.795887,0
22,50,15.41139221,28.87815857,15.41257477,0,15.4115324,0,2582.397351,0
23,50,15.03339767,28.19944763,15.0335722,0,15.03342056,0,2405.204297,0
24,50,15.47789574,28.7296257,15.4779644,3.81E-06,15.47752094,0,2290.353528,0
25,50,15.05711365,27.94765472,15.05718994,7.63E-06,15.05709934,0,2882.575412,0
26,50,15.32436371,27.56875992,15.32400894,1.91E-05,15.32446384,0,2807.270602,0
27,50,15.54399967,28.3512249,15.54459476,2.67E-05,15.54364967,0,2611.714223,0
28,50,15.03840446,27.95295715,15.03849888,0,15.03939342,0,2749.834413,0
29,50,15.55841637,28.41811752,15.56023312,5.34E-05,15.55827236,0,2363.235209,0
30,50,15.26841736,28.87757301,15.26799011,3.81E-05,15.26832867,0,2672.919487,0
